"run","timeSinceLastPurchase","tick"
23,0.6550000000000005,270.0
23,0.6709999999999998,271.0
23,0.715,272.0
23,0.707,273.0
23,0.7240000000000002,274.0
23,0.7100000000000007,275.0
23,0.7510000000000008,276.0
23,0.7679999999999991,277.0
23,0.7820000000000003,278.0
23,0.7950000000000002,279.0
23,0.7570000000000003,280.0
23,0.7879999999999989,281.0
23,0.8030000000000015,282.0
23,0.83,283.0
23,0.8350000000000005,284.0
23,0.8620000000000013,285.0
23,0.724,286.0
23,0.7509999999999999,287.0
23,0.7569999999999999,288.0
23,0.7630000000000003,289.0
23,0.7759999999999999,290.0
23,0.8099999999999993,291.0
23,0.8040000000000004,292.0
23,0.8610000000000005,293.0
23,0.8519999999999995,294.0
23,0.8260000000000006,295.0
23,0.8509999999999995,296.0
23,0.8660000000000009,297.0
23,0.9020000000000006,298.0
23,0.8979999999999986,299.0
23,0.9090000000000006,300.0
23,0.9169999999999996,301.0
23,0.9349999999999989,302.0
23,0.9819999999999999,303.0
23,0.9570000000000008,304.0
23,1.0080000000000002,305.0
23,1.008999999999999,306.0
23,1.0500000000000005,307.0
23,1.0799999999999983,308.0
23,0.9900000000000002,309.0
23,1.0109999999999997,310.0
23,0.9349999999999988,311.0
23,0.9539999999999998,312.0
23,0.9960000000000004,313.0
23,0.9900000000000004,314.0
23,0.9920000000000004,315.0
23,1.0370000000000015,316.0
23,0.9679999999999997,317.0
23,0.9719999999999993,318.0
23,1.015999999999999,319.0
23,1.0370000000000015,320.0
23,1.0669999999999997,321.0
23,1.06,322.0
23,1.1020000000000016,323.0
23,1.1259999999999992,324.0
23,1.1520000000000001,325.0
23,1.1580000000000001,326.0
23,1.196999999999999,327.0
23,1.108,328.0
23,1.148000000000001,329.0
23,1.159,330.0
23,1.1639999999999988,331.0
23,1.1980000000000006,332.0
23,1.203,333.0
23,1.1830000000000016,334.0
23,1.099,335.0
23,1.0329999999999993,336.0
23,1.092999999999999,337.0
23,1.1200000000000023,338.0
23,1.123999999999999,339.0
23,1.1149999999999993,340.0
23,1.0970000000000006,341.0
23,1.124000000000002,342.0
23,1.1389999999999998,343.0
23,1.1669999999999991,344.0
23,1.1300000000000003,345.0
23,0.9679999999999994,346.0
23,1.0180000000000013,347.0
23,0.9699999999999992,348.0
23,0.993,349.0
23,0.9760000000000005,350.0
23,1.0160000000000007,351.0
23,1.0330000000000017,352.0
23,1.0529999999999986,353.0
23,1.0769999999999993,354.0
23,1.0790000000000013,355.0
23,1.1160000000000003,356.0
23,1.1200000000000008,357.0
23,1.1419999999999995,358.0
23,1.1970000000000012,359.0
23,1.2109999999999996,360.0
23,1.1880000000000008,361.0
23,1.2089999999999994,362.0
23,1.218999999999999,363.0
23,1.2580000000000002,364.0
23,1.2959999999999996,365.0
23,1.3129999999999997,366.0
23,1.2679999999999991,367.0
23,1.0990000000000002,368.0
23,1.142,369.0
23,1.1559999999999995,370.0
23,1.1760000000000004,371.0
23,1.182,372.0
23,1.2080000000000004,373.0
23,1.2179999999999975,374.0
23,1.1889999999999983,375.0
23,1.2079999999999995,376.0
23,1.2400000000000002,377.0
23,1.2530000000000028,378.0
23,1.2969999999999988,379.0
23,1.3149999999999997,380.0
23,1.3619999999999994,381.0
23,1.3690000000000013,382.0
23,1.391000000000001,383.0
23,1.3690000000000004,384.0
23,1.3900000000000008,385.0
23,1.3370000000000015,386.0
23,1.3920000000000015,387.0
23,1.3029999999999993,388.0
23,1.1779999999999995,389.0
23,1.1949999999999992,390.0
23,1.222000000000002,391.0
23,1.2599999999999998,392.0
23,1.2519999999999982,393.0
23,1.2550000000000003,394.0
23,1.2799999999999996,395.0
23,1.2089999999999999,396.0
23,1.245,397.0
23,1.2630000000000003,398.0
23,1.3019999999999998,399.0
23,1.3399999999999987,400.0
23,1.3540000000000003,401.0
23,1.382999999999999,402.0
23,1.3870000000000005,403.0
23,1.3849999999999996,404.0
23,1.3359999999999987,405.0
23,1.3449999999999993,406.0
23,1.342,407.0
23,1.3850000000000002,408.0
23,1.2959999999999996,409.0
23,1.341,410.0
23,1.355999999999999,411.0
23,1.4110000000000005,412.0
23,1.3820000000000003,413.0
23,1.2539999999999998,414.0
23,1.3089999999999997,415.0
23,1.284000000000001,416.0
23,1.3209999999999995,417.0
23,1.2850000000000006,418.0
23,1.309999999999999,419.0
23,1.2660000000000033,420.0
23,1.279999999999999,421.0
23,1.2169999999999987,422.0
23,1.2559999999999985,423.0
23,1.2819999999999998,424.0
23,1.286000000000001,425.0
23,1.2999999999999996,426.0
23,1.34,427.0
23,1.3719999999999999,428.0
23,1.2979999999999994,429.0
23,1.3070000000000008,430.0
23,1.3600000000000005,431.0
23,1.383,432.0
23,1.4010000000000011,433.0
23,1.4319999999999997,434.0
23,1.4479999999999986,435.0
23,1.4609999999999985,436.0
23,1.455,437.0
23,1.4599999999999986,438.0
23,1.479999999999997,439.0
23,1.5099999999999987,440.0
23,1.528,441.0
23,1.5270000000000017,442.0
23,1.5709999999999995,443.0
23,1.5550000000000006,444.0
23,1.5939999999999992,445.0
23,1.6149999999999975,446.0
23,1.6509999999999985,447.0
23,1.6670000000000014,448.0
23,1.7009999999999974,449.0
23,1.7030000000000025,450.0
23,1.652999999999998,451.0
23,1.6830000000000025,452.0
23,1.7119999999999997,453.0
23,1.7639999999999996,454.0
23,1.776999999999997,455.0
23,1.7640000000000025,456.0
23,1.7670000000000055,457.0
23,1.5630000000000015,458.0
23,1.5790000000000002,459.0
23,1.6349999999999998,460.0
23,1.6549999999999994,461.0
23,1.699000000000002,462.0
23,1.6050000000000006,463.0
23,1.634000000000001,464.0
23,1.666999999999997,465.0
23,1.6780000000000004,466.0
23,1.722,467.0
23,1.7449999999999966,468.0
23,1.7819999999999996,469.0
23,1.7250000000000019,470.0
23,1.7610000000000012,471.0
23,1.778000000000001,472.0
23,1.6010000000000006,473.0
23,1.6390000000000016,474.0
23,1.6469999999999985,475.0
23,1.6270000000000011,476.0
23,1.6210000000000009,477.0
23,1.608000000000001,478.0
23,1.6070000000000018,479.0
23,1.557000000000001,480.0
23,1.5599999999999996,481.0
23,1.5839999999999999,482.0
23,1.5070000000000014,483.0
23,1.5269999999999972,484.0
23,1.5559999999999992,485.0
23,1.5699999999999987,486.0
23,1.5879999999999994,487.0
23,1.65,488.0
23,1.6479999999999995,489.0
23,1.703,490.0
23,1.618,491.0
23,1.654999999999999,492.0
23,1.6920000000000002,493.0
23,1.7219999999999984,494.0
23,1.7679999999999996,495.0
23,1.7719999999999998,496.0
23,1.7899999999999971,497.0
23,1.829,498.0
23,1.8610000000000022,499.0
23,1.8959999999999997,500.0
9,0.0,1.0
9,0.5090000000000007,2.0
9,0.7029999999999995,3.0
9,0.7249999999999998,4.0
9,0.6130000000000004,5.0
9,0.5419999999999998,6.0
9,0.4250000000000002,7.0
9,0.38000000000000034,8.0
9,0.3250000000000005,9.0
9,0.26299999999999996,10.0
9,0.2269999999999999,11.0
9,0.188,12.0
9,0.1530000000000003,13.0
9,0.13600000000000018,14.0
9,0.1320000000000001,15.0
9,0.14499999999999993,16.0
9,0.10099999999999995,17.0
9,0.064,18.0
9,0.049000000000000016,19.0
9,0.056999999999999905,20.0
9,0.046999999999999986,21.0
9,0.054000000000000006,22.0
9,0.040999999999999995,23.0
9,0.043,24.0
9,0.03999999999999996,25.0
9,0.03099999999999998,26.0
9,0.037,27.0
9,0.036999999999999984,28.0
9,0.02999999999999999,29.0
9,0.030999999999999965,30.0
9,0.003000000000000002,31.0
9,0.005999999999999999,32.0
9,0.01,33.0
9,0.0,34.0
9,0.001000000000000002,35.0
9,0.0010000000000000009,36.0
9,0.0,37.0
9,0.0020000000000000013,38.0
9,0.001000000000000002,39.0
9,0.0,40.0
9,0.0,41.0
9,0.0,42.0
9,0.0,43.0
9,0.0,44.0
9,0.0,45.0
9,0.0,46.0
9,0.0,47.0
9,0.0,48.0
9,0.0,49.0
9,0.0,50.0
9,0.0,51.0
9,0.0,52.0
9,0.0,53.0
9,0.0,54.0
9,0.0,55.0
9,0.0,56.0
9,0.0,57.0
9,0.0,58.0
9,0.0,59.0
9,0.0,60.0
9,0.0,61.0
9,0.0,62.0
9,0.0,63.0
9,0.0,64.0
9,0.0,65.0
9,0.0,66.0
9,0.0,67.0
9,0.0,68.0
9,0.0,69.0
9,0.0,70.0
9,0.0,71.0
9,0.0,72.0
9,0.0,73.0
9,0.0,74.0
9,0.0,75.0
9,0.0,76.0
9,0.0,77.0
9,0.0,78.0
9,0.0,79.0
9,0.0,80.0
9,0.0,81.0
9,0.0,82.0
9,0.0,83.0
9,0.0,84.0
9,0.0,85.0
9,0.0,86.0
9,0.0,87.0
9,0.0,88.0
9,0.0,89.0
9,0.0,90.0
9,0.0,91.0
9,0.0,92.0
9,0.0,93.0
9,0.0,94.0
9,0.0,95.0
9,0.0,96.0
9,0.0,97.0
9,0.0,98.0
9,0.0,99.0
9,0.0,100.0
9,0.0,101.0
9,0.0,102.0
9,0.0,103.0
9,0.0,104.0
9,0.0,105.0
9,0.0,106.0
9,0.0,107.0
9,0.0,108.0
9,0.0,109.0
9,0.0,110.0
9,0.0,111.0
9,0.0,112.0
9,0.0,113.0
9,0.0,114.0
9,0.0,115.0
9,0.0,116.0
9,0.0,117.0
9,0.0,118.0
9,0.0,119.0
9,0.0,120.0
9,0.0,121.0
9,0.0,122.0
9,0.0,123.0
9,0.0,124.0
9,0.0,125.0
9,0.0,126.0
9,0.0,127.0
9,0.0,128.0
9,0.0,129.0
9,0.0,130.0
9,0.0,131.0
9,0.0,132.0
9,0.0,133.0
9,0.0,134.0
9,0.0,135.0
9,0.0,136.0
9,0.0,137.0
9,0.0,138.0
9,0.0,139.0
9,0.0,140.0
9,0.0,141.0
9,0.0,142.0
9,0.0,143.0
9,0.0,144.0
9,0.0,145.0
9,0.0,146.0
9,0.0,147.0
9,0.0,148.0
9,0.0,149.0
9,0.0,150.0
9,0.0,151.0
9,0.0,152.0
9,0.0,153.0
9,0.0,154.0
9,0.0,155.0
9,0.0,156.0
9,0.0,157.0
9,0.0,158.0
9,0.0,159.0
9,0.0,160.0
9,0.0,161.0
9,0.0,162.0
9,0.0,163.0
9,0.0,164.0
9,0.0,165.0
9,0.0,166.0
9,0.0,167.0
9,0.0,168.0
9,0.0,169.0
9,0.0,170.0
9,0.0,171.0
9,0.0,172.0
9,0.0,173.0
9,0.0,174.0
9,0.0,175.0
9,0.0,176.0
9,0.0,177.0
9,0.0,178.0
9,0.0,179.0
9,0.0,180.0
9,0.0,181.0
9,0.0,182.0
9,0.0,183.0
9,0.0,184.0
9,0.0,185.0
9,0.0,186.0
9,0.0,187.0
9,0.0,188.0
9,0.0,189.0
9,0.0,190.0
9,0.0,191.0
9,0.0,192.0
9,0.0,193.0
9,0.0,194.0
9,0.0,195.0
9,0.0,196.0
9,0.0,197.0
9,0.0,198.0
9,0.0,199.0
9,0.0,200.0
9,0.0,201.0
9,0.0,202.0
9,0.0,203.0
9,0.0,204.0
9,0.0,205.0
9,0.0,206.0
9,0.0,207.0
9,0.0,208.0
9,0.0,209.0
9,0.0,210.0
9,0.0,211.0
9,0.0,212.0
9,0.0,213.0
9,0.0,214.0
9,0.0,215.0
9,0.0,216.0
9,0.0,217.0
9,0.0,218.0
9,0.0,219.0
9,0.0,220.0
9,0.0,221.0
9,0.0,222.0
9,0.0,223.0
9,0.0,224.0
9,0.0,225.0
9,0.0,226.0
9,0.0,227.0
9,0.0,228.0
9,0.0,229.0
9,0.0,230.0
9,0.0,231.0
9,0.0,232.0
9,0.0,233.0
9,0.0,234.0
9,0.0,235.0
9,0.0,236.0
9,0.0,237.0
9,0.0,238.0
9,0.0,239.0
9,0.0,240.0
9,0.0,241.0
9,0.0,242.0
9,0.0,243.0
9,0.0,244.0
9,0.0,245.0
9,0.0,246.0
9,0.0,247.0
9,0.0,248.0
9,0.0,249.0
9,0.0,250.0
9,0.0,251.0
9,0.0,252.0
9,0.0,253.0
9,0.0,254.0
9,0.0,255.0
9,0.0,256.0
9,0.0,257.0
9,0.0,258.0
9,0.0,259.0
9,0.0,260.0
9,0.0,261.0
9,0.0,262.0
9,0.0,263.0
9,0.0,264.0
9,0.0,265.0
9,0.0,266.0
9,0.0,267.0
9,0.0,268.0
9,0.0,269.0
9,0.0,270.0
9,0.0,271.0
9,0.0,272.0
9,0.0,273.0
9,0.0,274.0
9,0.0,275.0
9,0.0,276.0
9,0.0,277.0
9,0.0,278.0
9,0.0,279.0
9,0.0,280.0
9,0.0,281.0
9,0.0,282.0
9,0.0,283.0
9,0.0,284.0
9,0.0,285.0
9,0.0,286.0
9,0.0,287.0
9,0.0,288.0
9,0.0,289.0
9,0.0,290.0
9,0.0,291.0
9,0.0,292.0
9,0.0,293.0
9,0.0,294.0
9,0.0,295.0
9,0.0,296.0
9,0.0,297.0
9,0.0,298.0
9,0.0,299.0
9,0.0,300.0
9,0.0,301.0
9,0.0,302.0
9,0.0,303.0
9,0.0,304.0
9,0.0,305.0
9,0.0,306.0
9,0.0,307.0
9,0.0,308.0
9,0.0,309.0
9,0.0,310.0
9,0.0,311.0
9,0.0,312.0
9,0.0,313.0
9,0.0,314.0
9,0.0,315.0
9,0.0,316.0
9,0.0,317.0
9,0.0,318.0
9,0.0,319.0
9,0.0,320.0
9,0.0,321.0
9,0.0,322.0
9,0.0,323.0
9,0.0,324.0
9,0.0,325.0
9,0.0,326.0
9,0.0,327.0
9,0.0,328.0
9,0.0,329.0
9,0.0,330.0
9,0.0,331.0
9,0.0,332.0
9,0.0,333.0
9,0.0,334.0
9,0.0,335.0
9,0.0,336.0
9,0.0,337.0
9,0.0,338.0
9,0.0,339.0
9,0.0,340.0
9,0.0,341.0
9,0.0,342.0
9,0.0,343.0
9,0.0,344.0
9,0.0,345.0
9,0.0,346.0
9,0.0,347.0
9,0.0,348.0
9,0.0,349.0
9,0.0,350.0
9,0.0,351.0
9,0.0,352.0
9,0.0,353.0
9,0.0,354.0
9,0.0,355.0
9,0.0,356.0
9,0.0,357.0
9,0.0,358.0
9,0.0,359.0
9,0.0,360.0
9,0.0,361.0
9,0.0,362.0
9,0.0,363.0
9,0.0,364.0
9,0.0,365.0
9,0.0,366.0
9,0.0,367.0
9,0.0,368.0
9,0.0,369.0
9,0.0,370.0
9,0.0,371.0
9,0.0,372.0
9,0.0,373.0
9,0.0,374.0
9,0.0,375.0
9,0.0,376.0
9,0.0,377.0
9,0.0,378.0
9,0.0,379.0
9,0.0,380.0
9,0.0,381.0
9,0.0,382.0
9,0.0,383.0
9,0.0,384.0
9,0.0,385.0
9,0.0,386.0
9,0.0,387.0
9,0.0,388.0
9,0.0,389.0
9,0.0,390.0
9,0.0,391.0
9,0.0,392.0
9,0.0,393.0
9,0.0,394.0
9,0.0,395.0
9,0.0,396.0
9,0.0,397.0
9,0.0,398.0
9,0.0,399.0
9,0.0,400.0
9,0.0,401.0
9,0.0,402.0
9,0.0,403.0
9,0.0,404.0
9,0.0,405.0
9,0.0,406.0
9,0.0,407.0
9,0.0,408.0
9,0.0,409.0
9,0.0,410.0
9,0.0,411.0
9,0.0,412.0
9,0.0,413.0
9,0.0,414.0
9,0.0,415.0
9,0.0,416.0
9,0.0,417.0
9,0.0,418.0
9,0.0,419.0
9,0.0,420.0
9,0.0,421.0
9,0.0,422.0
9,0.0,423.0
9,0.0,424.0
9,0.0,425.0
9,0.0,426.0
9,0.0,427.0
9,0.0,428.0
9,0.0,429.0
9,0.0,430.0
9,0.0,431.0
9,0.0,432.0
9,0.0,433.0
9,0.0,434.0
9,0.0,435.0
9,0.0,436.0
9,0.0,437.0
9,0.0,438.0
9,0.0,439.0
9,0.0,440.0
9,0.0,441.0
9,0.0,442.0
9,0.0,443.0
9,0.0,444.0
9,0.0,445.0
9,0.0,446.0
9,0.0,447.0
9,0.0,448.0
9,0.0,449.0
9,0.0,450.0
9,0.0,451.0
9,0.0,452.0
9,0.0,453.0
9,0.0,454.0
9,0.0,455.0
9,0.0,456.0
9,0.0,457.0
9,0.0,458.0
9,0.0,459.0
9,0.0,460.0
9,0.0,461.0
9,0.0,462.0
9,0.0,463.0
9,0.0,464.0
9,0.0,465.0
9,0.0,466.0
9,0.0,467.0
9,0.0,468.0
9,0.0,469.0
9,0.0,470.0
9,0.0,471.0
9,0.0,472.0
9,0.0,473.0
9,0.0,474.0
9,0.0,475.0
9,0.0,476.0
9,0.0,477.0
9,0.0,478.0
9,0.0,479.0
9,0.0,480.0
9,0.0,481.0
9,0.0,482.0
9,0.0,483.0
9,0.0,484.0
9,0.0,485.0
9,0.0,486.0
9,0.0,487.0
9,0.0,488.0
9,0.0,489.0
9,0.0,490.0
9,0.0,491.0
9,0.0,492.0
9,0.0,493.0
9,0.0,494.0
9,0.0,495.0
9,0.0,496.0
9,0.0,497.0
9,0.0,498.0
9,0.0,499.0
9,0.0,500.0
24,0.0,1.0
24,0.0,2.0
24,0.0,3.0
24,0.23699999999999985,4.0
24,0.2840000000000002,5.0
24,0.2529999999999998,6.0
24,0.19299999999999978,7.0
24,0.14600000000000019,8.0
24,0.12100000000000007,9.0
24,0.12200000000000003,10.0
24,0.09799999999999985,11.0
24,0.11099999999999999,12.0
24,0.10600000000000004,13.0
24,0.1130000000000001,14.0
24,0.14100000000000001,15.0
24,0.10600000000000002,16.0
24,0.11600000000000005,17.0
24,0.13199999999999998,18.0
24,0.10400000000000001,19.0
24,0.10399999999999991,20.0
24,0.13,21.0
24,0.1110000000000001,22.0
24,0.13299999999999998,23.0
24,0.118,24.0
24,0.1430000000000002,25.0
24,0.11000000000000013,26.0
24,0.13300000000000003,27.0
24,0.12300000000000007,28.0
24,0.1400000000000002,29.0
24,0.118,30.0
24,0.11000000000000011,31.0
24,0.13400000000000006,32.0
24,0.1150000000000001,33.0
24,0.11999999999999997,34.0
24,0.13399999999999998,35.0
24,0.13499999999999993,36.0
24,0.1299999999999996,37.0
24,0.12200000000000001,38.0
24,0.13799999999999998,39.0
24,0.14000000000000012,40.0
24,0.13199999999999984,41.0
24,0.12400000000000001,42.0
24,0.13800000000000026,43.0
24,0.15800000000000006,44.0
24,0.14100000000000018,45.0
24,0.13200000000000003,46.0
24,0.1330000000000001,47.0
24,0.14499999999999993,48.0
24,0.12900000000000017,49.0
24,0.13099999999999976,50.0
24,0.13900000000000023,51.0
24,0.14299999999999993,52.0
24,0.12200000000000016,53.0
24,0.13900000000000012,54.0
24,0.1490000000000001,55.0
24,0.1250000000000001,56.0
24,0.13300000000000015,57.0
24,0.14200000000000002,58.0
24,0.16100000000000003,59.0
24,0.148,60.0
24,0.1630000000000002,61.0
24,0.1480000000000001,62.0
24,0.14299999999999988,63.0
24,0.15299999999999994,64.0
24,0.17899999999999994,65.0
24,0.1660000000000002,66.0
24,0.16399999999999992,67.0
24,0.15000000000000008,68.0
24,0.15399999999999997,69.0
24,0.16499999999999998,70.0
24,0.15300000000000005,71.0
24,0.16199999999999987,72.0
24,0.1440000000000002,73.0
24,0.17200000000000001,74.0
24,0.1640000000000001,75.0
24,0.17500000000000024,76.0
24,0.15799999999999986,77.0
24,0.18599999999999983,78.0
24,0.18099999999999988,79.0
24,0.17300000000000007,80.0
24,0.1860000000000002,81.0
24,0.16799999999999993,82.0
24,0.19699999999999984,83.0
24,0.19199999999999995,84.0
24,0.20100000000000023,85.0
24,0.2079999999999999,86.0
24,0.2010000000000001,87.0
24,0.2069999999999999,88.0
24,0.195,89.0
24,0.132,90.0
24,0.14799999999999996,91.0
24,0.1329999999999998,92.0
24,0.13199999999999984,93.0
24,0.15000000000000005,94.0
24,0.14899999999999997,95.0
24,0.12199999999999996,96.0
24,0.16700000000000007,97.0
24,0.16499999999999995,98.0
24,0.15599999999999994,99.0
24,0.13599999999999993,100.0
24,0.128,101.0
24,0.1610000000000001,102.0
24,0.14800000000000008,103.0
24,0.15699999999999995,104.0
24,0.1709999999999999,105.0
24,0.16199999999999984,106.0
24,0.1499999999999999,107.0
24,0.156,108.0
24,0.1479999999999999,109.0
24,0.14400000000000002,110.0
24,0.1500000000000002,111.0
24,0.15600000000000003,112.0
24,0.16699999999999987,113.0
24,0.1970000000000001,114.0
24,0.17300000000000013,115.0
24,0.15799999999999995,116.0
24,0.15700000000000006,117.0
24,0.157,118.0
24,0.14899999999999994,119.0
24,0.16500000000000006,120.0
24,0.15899999999999995,121.0
24,0.19299999999999992,122.0
24,0.1740000000000001,123.0
24,0.1740000000000001,124.0
24,0.1740000000000001,125.0
24,0.17299999999999988,126.0
24,0.17500000000000007,127.0
24,0.171,128.0
24,0.1759999999999999,129.0
24,0.167,130.0
24,0.16100000000000014,131.0
24,0.19099999999999995,132.0
24,0.19400000000000017,133.0
24,0.1960000000000001,134.0
24,0.19999999999999996,135.0
24,0.20700000000000035,136.0
24,0.1950000000000001,137.0
24,0.2240000000000002,138.0
24,0.1889999999999999,139.0
24,0.21,140.0
24,0.20700000000000007,141.0
24,0.21399999999999997,142.0
24,0.2169999999999998,143.0
24,0.22699999999999987,144.0
24,0.23699999999999988,145.0
24,0.21399999999999983,146.0
24,0.20200000000000007,147.0
24,0.19500000000000012,148.0
24,0.19600000000000015,149.0
24,0.2329999999999999,150.0
24,0.2309999999999999,151.0
24,0.21200000000000005,152.0
24,0.20600000000000024,153.0
24,0.21499999999999977,154.0
24,0.24299999999999963,155.0
24,0.23899999999999988,156.0
24,0.23300000000000023,157.0
24,0.24100000000000002,158.0
24,0.24799999999999994,159.0
24,0.24199999999999972,160.0
24,0.24899999999999944,161.0
24,0.2500000000000001,162.0
24,0.26799999999999985,163.0
24,0.24499999999999963,164.0
24,0.25599999999999984,165.0
24,0.2610000000000001,166.0
24,0.2329999999999999,167.0
24,0.23299999999999996,168.0
24,0.2210000000000001,169.0
24,0.2580000000000003,170.0
24,0.2619999999999995,171.0
24,0.26499999999999974,172.0
24,0.27099999999999985,173.0
24,0.27300000000000046,174.0
24,0.22199999999999975,175.0
24,0.2270000000000002,176.0
24,0.2349999999999998,177.0
24,0.225,178.0
24,0.21199999999999997,179.0
24,0.22800000000000015,180.0
24,0.2280000000000001,181.0
24,0.22700000000000006,182.0
24,0.24100000000000013,183.0
24,0.2250000000000001,184.0
24,0.234,185.0
24,0.22600000000000006,186.0
24,0.23599999999999977,187.0
24,0.237,188.0
24,0.21200000000000008,189.0
24,0.23500000000000013,190.0
24,0.22100000000000006,191.0
24,0.23000000000000007,192.0
24,0.232,193.0
24,0.245,194.0
24,0.23499999999999996,195.0
24,0.24799999999999991,196.0
24,0.24400000000000008,197.0
24,0.25100000000000006,198.0
24,0.2569999999999999,199.0
24,0.23499999999999985,200.0
24,0.2299999999999999,201.0
24,0.24199999999999994,202.0
24,0.257,203.0
24,0.2580000000000001,204.0
24,0.24500000000000025,205.0
24,0.23400000000000004,206.0
24,0.2469999999999996,207.0
24,0.25600000000000006,208.0
24,0.2639999999999999,209.0
24,0.22600000000000023,210.0
24,0.24300000000000002,211.0
24,0.23799999999999993,212.0
24,0.24200000000000008,213.0
24,0.26899999999999996,214.0
24,0.26100000000000007,215.0
24,0.2590000000000001,216.0
24,0.2510000000000001,217.0
24,0.2719999999999999,218.0
24,0.26700000000000007,219.0
24,0.2510000000000001,220.0
24,0.2610000000000003,221.0
24,0.2629999999999998,222.0
24,0.26,223.0
24,0.27199999999999996,224.0
24,0.27299999999999996,225.0
24,0.28,226.0
24,0.27399999999999997,227.0
24,0.2789999999999998,228.0
24,0.27500000000000013,229.0
24,0.273,230.0
24,0.26399999999999973,231.0
24,0.2529999999999999,232.0
24,0.2719999999999998,233.0
24,0.2859999999999997,234.0
24,0.2809999999999998,235.0
24,0.29100000000000026,236.0
24,0.29,237.0
24,0.2599999999999998,238.0
24,0.2770000000000002,239.0
24,0.2920000000000004,240.0
24,0.2819999999999998,241.0
24,0.2870000000000004,242.0
24,0.295,243.0
24,0.2940000000000002,244.0
24,0.31000000000000033,245.0
24,0.28700000000000003,246.0
24,0.3070000000000002,247.0
24,0.3200000000000004,248.0
24,0.29099999999999976,249.0
24,0.29500000000000004,250.0
24,0.2850000000000001,251.0
24,0.298,252.0
24,0.2940000000000001,253.0
24,0.31500000000000006,254.0
24,0.3040000000000001,255.0
24,0.29799999999999993,256.0
24,0.3259999999999999,257.0
24,0.309,258.0
24,0.3279999999999999,259.0
24,0.3389999999999998,260.0
24,0.332,261.0
24,0.34600000000000003,262.0
24,0.33499999999999996,263.0
24,0.33299999999999974,264.0
24,0.3659999999999998,265.0
24,0.3680000000000003,266.0
24,0.36099999999999993,267.0
24,0.3690000000000001,268.0
24,0.35199999999999976,269.0
24,0.36900000000000016,270.0
24,0.36900000000000005,271.0
24,0.3469999999999998,272.0
24,0.36099999999999993,273.0
24,0.33799999999999997,274.0
24,0.36699999999999994,275.0
24,0.3249999999999997,276.0
24,0.3009999999999998,277.0
24,0.3119999999999999,278.0
24,0.312,279.0
24,0.35300000000000004,280.0
24,0.336,281.0
24,0.35800000000000015,282.0
24,0.34700000000000003,283.0
24,0.3260000000000003,284.0
24,0.3549999999999998,285.0
24,0.34100000000000014,286.0
24,0.34099999999999986,287.0
24,0.3600000000000001,288.0
24,0.3790000000000001,289.0
24,0.33399999999999985,290.0
24,0.3740000000000001,291.0
24,0.368,292.0
24,0.35299999999999976,293.0
24,0.35099999999999987,294.0
24,0.36499999999999994,295.0
24,0.36500000000000005,296.0
24,0.35600000000000026,297.0
24,0.37799999999999956,298.0
24,0.36899999999999994,299.0
24,0.3710000000000002,300.0
24,0.3530000000000003,301.0
24,0.38999999999999996,302.0
24,0.37100000000000033,303.0
24,0.3750000000000002,304.0
24,0.3650000000000005,305.0
24,0.37699999999999984,306.0
24,0.3889999999999996,307.0
24,0.3809999999999996,308.0
24,0.4009999999999997,309.0
24,0.401,310.0
24,0.4110000000000002,311.0
24,0.39099999999999996,312.0
24,0.37700000000000017,313.0
24,0.3809999999999997,314.0
24,0.37500000000000033,315.0
24,0.4089999999999999,316.0
24,0.3969999999999996,317.0
24,0.4189999999999998,318.0
24,0.425,319.0
24,0.43399999999999966,320.0
24,0.4110000000000002,321.0
24,0.4189999999999996,322.0
24,0.41700000000000015,323.0
24,0.41500000000000004,324.0
24,0.40299999999999997,325.0
24,0.41500000000000026,326.0
24,0.43899999999999995,327.0
24,0.43800000000000033,328.0
24,0.4240000000000001,329.0
24,0.436,330.0
24,0.41599999999999976,331.0
24,0.42600000000000027,332.0
24,0.44100000000000006,333.0
24,0.4470000000000003,334.0
24,0.4649999999999999,335.0
24,0.44499999999999995,336.0
24,0.4539999999999997,337.0
24,0.4620000000000006,338.0
24,0.43800000000000017,339.0
24,0.4779999999999998,340.0
24,0.4750000000000005,341.0
24,0.4540000000000001,342.0
24,0.43700000000000006,343.0
24,0.45200000000000007,344.0
24,0.45199999999999985,345.0
24,0.4709999999999999,346.0
24,0.4490000000000002,347.0
24,0.4619999999999998,348.0
24,0.49800000000000016,349.0
24,0.48999999999999977,350.0
24,0.49000000000000055,351.0
24,0.5009999999999998,352.0
24,0.4940000000000001,353.0
24,0.5,354.0
24,0.49099999999999977,355.0
24,0.5060000000000001,356.0
24,0.5110000000000003,357.0
24,0.501,358.0
24,0.5170000000000002,359.0
24,0.5119999999999998,360.0
24,0.5330000000000005,361.0
24,0.5280000000000009,362.0
24,0.5430000000000005,363.0
24,0.5269999999999997,364.0
24,0.5300000000000002,365.0
24,0.5410000000000004,366.0
